"gameId","playId","nflId_def","eps_tackling"
2018102109,4623,2532828,-0.000969414281653966
2018090906,142,2532828,-0.012551953559322
2018120209,3346,2532828,-0.0278806544374539
2018120209,3611,2532828,-0.0505175114636364
2018091606,400,2532828,-0.136748402801852
2018102803,94,2532828,-0.170727901999869
2018091606,3631,2532828,-0.186089434921434
2018123010,173,2532828,-0.292605491913599
2018091606,2826,2532828,-0.293467504449898
2018120907,2774,2532828,-0.540874576335719
2018090906,3167,2532828,-0.765120520946591
2018093001,2299,2532828,-1.16297683641857
2018102800,528,2532848,1.88114245671234
2018111104,1668,2532848,0.212221797193812
2018092304,1894,2532848,0.191254601532059
2018093005,3485,2532848,0.141560143722242
2018123003,1737,2532848,0.0993118137048271
2018111104,3040,2532848,0.0227793311737541
2018112501,2525,2532848,-0.0210159303290308
2018090907,1537,2532848,-0.0385134850284777
2018111104,413,2532848,-0.0764726476642168
2018120205,3692,2532848,-0.170024680924063
2018102800,1941,2532848,-0.448088180286497
2018112501,525,2532848,-0.921998935875029
2018101402,3067,2532861,0.131399118577156
2018091601,2178,2532861,0.0720812712997869
2018092310,1368,2532861,0.0250580631847716
2018111109,3150,2532861,0.014148831724478
2018120909,3027,2532861,0.00119306831934152
2018093011,3220,2532875,0.40445297863486
2018111200,3484,2532875,0.19118098157795
2018120908,3289,2532875,0.187445039651024
2018122300,943,2532875,0.167350251593655
2018091613,2087,2532875,0.147874110828733
2018101100,1046,2532875,0.140430692473684
2018092303,3075,2532875,0.126260650441766
2018102806,1834,2532875,0.108125372367618
2018120908,2841,2532875,0.10678549597859
2018123008,2589,2532875,0.0170779969200281
2018123008,4343,2532875,0.00894568740750834
2018111805,2552,2532875,0.0053292008092275
2018121608,576,2532875,0.000129562083010626
2018091613,1408,2532875,-0.00798316395528753
2018123008,4246,2532875,-0.0449136345375649
2018120908,2916,2532875,-0.105486950644224
2018102200,3200,2532875,-0.270512253688316
2018102200,3176,2532875,-0.292063243807434
2018112506,3755,2532875,-0.483462408319057
2018121500,3724,2532877,0.928808297069777
2018091604,1574,2532877,0.33555326099433
2018092000,2482,2532877,0.307560189010999
2018122309,2102,2532877,0.218776347929443
2018112505,726,2532877,0.197897870835756
2018122309,1394,2532877,0.0947096899721818
2018092000,3670,2532877,0.0889451011121181
2018122309,2472,2532877,0.0667420048420595
2018120900,3737,2532877,0.058906509398792
2018091000,1005,2532877,-0.171016666988876
2018112505,2232,2532877,-0.190502207082431
2018122309,2377,2532877,-0.207298388288323
2018111106,627,2532877,-0.656335911587757
2018120211,4242,2532877,-2.28707673170471
2018112508,1927,2532878,0.0629899479866616
2018112508,1902,2532878,-0.0123096046036622
2018112508,2642,2532878,-1.25223541909242
2018092312,3226,2532890,0.352711436542189
2018123013,2845,2532898,0.313728436059977
2018092301,1932,2532898,0.149503320128879
2018091611,874,2532898,0.0612612671042647
2018091611,1555,2532898,-0.0252714399543615
2018121501,2012,2532898,-0.0333742348315094
2018101800,1761,2532898,-0.185219421717525
2018100100,3463,2532898,-0.298186939931455
2018100100,3393,2532898,-0.594373404136234
2018102110,363,2532920,0.142986521542962
2018101408,3857,2532920,0.127911058313636
2018091608,3424,2532920,0.114421039815569
2018090909,453,2532920,0.0927139320595339
2018092309,2501,2532920,-0.0596455917364027
2018112201,199,2532920,-0.0645243347857125
2018110406,1766,2532920,-0.147710133718142
2018101408,2518,2532920,-0.149324141218766
2018102806,4175,2532920,-0.155354200814862
2018102806,1111,2532920,-0.2389283398581
2018102110,2732,2532920,-0.363586795293152
2018111806,758,2532920,-0.449440230424604
2018120300,2276,2532920,-0.478162516908413
2018121603,1552,2532928,0.0521306347604938
2018120203,3812,2532928,0.0152220642650351
2018122309,557,2532928,0.00982799061723783
2018123002,2709,2532928,-0.442223882913453
2018121603,463,2532928,-0.506669813498735
2018110800,1677,2532946,0.133923505448409
2018120208,156,2532946,0.129399366885107
2018120208,785,2532946,0.038928484788642
2018092400,337,2532946,0.0162504277126834
2018120208,2737,2532946,0.0110820004923258
2018091605,3081,2532946,-0.0321454887557376
2018120913,3305,2532946,-0.10293435069149
2018100707,1497,2532946,-0.105190180809606
2018112509,1704,2532946,-0.890243969401227
2018091602,3004,2532948,1.06071979530524
2018092307,2553,2532948,0.505093566538507
2018112510,481,2532948,0.282928438198584
2018111802,801,2532948,0.274759343179493
2018100709,2107,2532948,0.265313368322033
2018102811,3007,2532948,0.20091470839785
2018110405,3089,2532948,0.122936681926711
2018121000,583,2532948,0.059125138083777
2018092307,1154,2532948,0.0197612058572901
2018100709,1215,2532948,-0.0200676271818556
2018111802,1653,2532948,-0.0759966164419144
2018092307,197,2532948,-0.0911577750032901
2018100709,2457,2532948,-0.548415568603505
2018123005,2691,2532961,0.785685073976126
2018112200,1251,2532961,0.568034712288014
2018120901,281,2532961,0.12975243256256
2018102102,3807,2532961,0.0944489094384877
2018120207,1902,2532961,0.031921455395733
2018093001,2596,2532961,0.00550759933308309
2018110401,2913,2532961,-0.00696851812082186
2018123005,937,2532961,-0.0639619609321459
2018120901,4459,2532961,-0.0846525183007825
2018091700,3936,2532961,-0.132536495310639
2018111802,3177,2532961,-0.17709346572555
2018090912,2748,2532961,-0.207658237585799
2018101404,2144,2532961,-0.332969471010408
2018102102,3907,2532961,-0.459217019002617
2018120207,2653,2532961,-0.598436613360515
2018111100,3769,2532961,-2.61505421709388
2018100711,1399,2532966,1.6273399564516
2018101407,1827,2532966,0.568109205818827
2018111500,2792,2532966,0.5530511853762
2018121000,2118,2532966,0.535748181426255
2018120213,2101,2532966,0.369100804908659
2018092312,4338,2532966,0.324201357035683
2018123015,2604,2532966,0.237765692633569
2018110408,600,2532966,0.198219129685579
2018112502,243,2532966,0.180947377202835
2018111110,335,2532966,0.078417914317178
2018123015,1984,2532966,0.0744007594446148
2018102804,2993,2532966,-0.0478954818570177
2018100711,2016,2532966,-0.0862172019791601
2018120213,2345,2532966,-0.104173004588362
2018121609,4045,2532966,-0.340392567023581
2018123015,3576,2532966,-0.447437576525852
2018122314,1231,2532966,-0.486323762414907
2018121609,719,2532966,-0.593399452033603
2018111500,1894,2532966,-0.891361155507216
2018102804,414,2532966,-1.54578582523936
2018102808,205,2532974,0.159693869625835
2018121604,622,2532986,1.50603323074692
2018120210,618,2532986,0.41594664278996
2018110100,834,2532986,0.293580870561106
2018120210,4346,2532986,0.216815364218188
2018111109,1655,2532986,0.135590646759546
2018092306,2038,2532986,0.105409611419826
2018111109,2710,2532986,0.0302024011698579
2018091001,3715,2532986,0.0211846457731293
2018091611,3221,2532986,-0.0146926269819117
2018102808,181,2532986,-0.0230057462170895
2018121604,4430,2532986,-0.0537626560312757
2018112500,3021,2532986,-0.060355835983824
2018120913,1298,2532986,-0.0638595154470356
2018122400,3335,2532986,-0.102370175821907
2018112500,595,2532986,-0.233819850042848
2018102808,3517,2532986,-0.243831990766204
2018100708,2897,2532986,-0.373309153125466
2018120210,2227,2532986,-0.511894398958745
2018093009,2080,2532986,-0.553827908343788
2018101407,211,2532986,-1.1567539880835
2018100708,3090,2532986,-1.7849728775843
2018100708,1464,2532986,-4.63690033662026
2018111809,2830,2533008,0.442918366590772
2018100800,1994,2533008,0.402393450694104
2018112202,3383,2533008,0.315238705743604
2018110409,2400,2533008,0.291880770487374
2018112202,3449,2533008,0.23428627641463
2018102811,3716,2533008,0.164497742775149
2018110409,1649,2533008,0.146298571987946
2018121700,1892,2533008,0.135432228310376
2018110409,2551,2533008,0.119786861690867
2018123007,1479,2533008,0.0846928312446058
2018092300,4173,2533008,0.072269555685741
2018092300,552,2533008,0.032243543189848
2018122313,1909,2533008,0.00920386073290103
2018120907,1886,2533008,0.00184898895183389
2018122313,1750,2533008,-0.00400142676442228
2018102101,1332,2533008,-0.0585889636818681
2018112202,645,2533008,-0.0671233893383583
2018091603,358,2533008,-0.0740587912556789
2018092300,3107,2533008,-0.0770791254196695
2018123007,300,2533008,-0.0922209111823049
2018100800,3138,2533008,-0.123946805233788
2018121700,2698,2533008,-0.128199960160903
2018121700,206,2533008,-0.142772308591215
2018120907,4203,2533008,-0.187731537650765
2018091603,1562,2533008,-0.245759487710581
2018121700,3419,2533008,-0.280921579057963
2018093011,346,2533008,-0.301767573039858
2018100800,2968,2533008,-0.53048060341847
2018092300,3305,2533008,-1.44766638556309
2018100400,2789,2533016,0.454410500595624
2018111806,863,2533049,0.159890769255755
2018112600,2550,2533049,0.152416037766297
2018111806,2551,2533049,0.0173178718171706
2018111806,2139,2533049,0.00908288457429546
2018090905,906,2533049,-0.0959521038908075
2018090905,3242,2533049,-0.36251590525951
2018110407,2424,2533049,-1.06875174021136
2018120902,2084,2533056,5.0404484852904
2018110402,400,2533056,1.3190153920216
2018102801,2648,2533056,0.516428450545773
2018120902,3963,2533056,0.427469467756068
2018101408,2280,2533056,0.372669881511052
2018101408,2256,2533056,0.0766995740831318
2018102108,346,2533056,0.0712795100709894
2018121700,1111,2533056,0.0610745891751543
2018092302,3780,2533056,0.0278869083963065
2018091600,2717,2533056,0.0178678924899648
2018120902,3431,2533056,0.0127477101861508
2018122304,635,2533056,-0.0386595951126495
2018101408,2990,2533056,-0.0431408391912612
2018090910,3082,2533056,-0.184606964014771
2018121700,3654,2533056,-0.236668402663878
2018112502,3410,2533056,-0.540470929070842
2018111803,2271,2533056,-0.90626254564767
2018101408,1233,2533056,-0.958156979814898
2018102102,3161,2533057,0.707521877407524
2018091612,2496,2533057,0.315153132767879
2018101412,1773,2533057,0.262488434066607
2018101412,229,2533057,0.250199583739423
2018120212,797,2533057,0.181296677461306
2018122308,2344,2533057,0.0404885959645888
2018110410,550,2533057,0.0029185749426151
2018101412,3520,2533057,-0.0294396653637691
2018123006,1395,2533057,-0.0308937024755009
2018123006,1422,2533057,-0.0614265454181553
2018122308,3502,2533057,-0.108607070578323
2018112505,184,2533057,-0.115140361178392
2018110410,1694,2533057,-0.130695985644809
2018092313,223,2533057,-0.169779566195466
2018101412,717,2533057,-0.549685123702733
2018102105,887,2533058,0.838132556478813
2018122305,870,2533058,0.519627109281557
2018102105,263,2533058,0.338631487799118
2018101401,2783,2533058,0.228977836334193
2018100702,598,2533058,0.0737423223181737
2018101401,902,2533058,0.0306761463253807
2018102105,2145,2533058,-0.0418180806363376
2018102105,1191,2533058,-0.0454730445465865
2018112503,154,2533058,-0.0726847308697711
2018102105,2116,2533058,-0.144044653643627
2018102105,1220,2533058,-2.79292111314587
2018102107,3635,2533059,0.263801870213037
2018121500,899,2533059,0.181052182758975
2018122309,2447,2533059,0.0692640480326403
2018121500,3071,2533059,0.0440676313755543
2018092000,3585,2533059,0.0162211350498851
2018100706,3295,2533059,0.0133787825967987
2018100706,3803,2533059,-0.00405195907296718
2018102802,269,2533059,-0.021627320113383
2018122309,3056,2533059,-0.119679289850075
2018110404,1586,2533059,-0.128380257708947
2018102107,3818,2533059,-0.138612362583649
2018112505,326,2533059,-0.224456069428224
2018122309,3392,2533059,-0.460329217268113
2018102803,4030,2533060,0.160398207366759
2018101401,2380,2533060,0.143943272304911
2018090902,1517,2533060,0.0990112708191469
2018111101,96,2533060,0.0641568471432592
2018092302,564,2533060,0.0415728318322732
2018092302,951,2533060,0.0183405784008908
2018102803,2282,2533060,-0.0766315071913705
2018093006,656,2533062,0.559938245719253
2018123006,2582,2533062,0.478468210517474
2018101412,2806,2533062,0.421743276164066
2018102102,4726,2533062,0.386127893427193
2018120212,3519,2533062,0.147569661431485
2018121610,1039,2533062,0.0907512707502791
2018120906,395,2533062,0.00193012668143333
2018122308,3729,2533062,0.00188531934566405
2018102900,2902,2533062,-0.016177966690044
2018121610,171,2533062,-0.0302142177868317
2018121610,982,2533062,-0.0921594033038434
2018110410,526,2533062,-0.134127422261825
2018102806,2719,2533459,0.0412301604233999
2018102806,638,2533459,-2.38461797128553
2018111803,2898,2534830,0.282836012250316
2018091000,2258,2534830,0.065559103187195
2018111100,1031,2534830,0.026895229884872
2018102804,901,2534830,-0.0212390037729553
2018091000,1672,2534830,-0.0554586468992264
2018091610,773,2534830,-0.0627002501452572
2018091000,197,2534830,-0.113063476812178
2018091606,2783,2534832,0.0419730032267385
2018091606,251,2534832,-0.166877742287455
2018090600,3844,2534832,-0.315844327518448
2018111100,2879,2535609,0.229903942522477
2018100704,1615,2535609,0.189545649554116
2018120911,2658,2535609,0.0360908967540241
2018111810,1156,2535613,1.69414801788286
2018120208,181,2535613,0.684967141233281
2018111810,3172,2535613,0.621189862406495
2018100707,2047,2535613,0.160862453545046
2018120913,3330,2535613,0.112556814383269
2018102807,4170,2535613,0.00862532150794068
2018120208,1691,2535613,0.0083552677747783
2018102807,4006,2535613,0.00669223709131408
2018110400,3818,2535613,-0.0251628421792845
2018123009,2727,2535613,-0.0578287850847135
2018110400,3200,2535613,-0.105262068565973
2018112509,1648,2535613,-0.152809577780864
2018100707,370,2535613,-0.288008015165782
2018120208,3832,2535613,-0.535495130707853
2018100707,1089,2535613,-1.13843960355947
2018102806,3021,2535687,1.44242587062265
2018123008,199,2535687,0.670569204795307
2018120908,3738,2535687,0.257569145576607
2018120908,2050,2535687,0.130422766466502
2018123008,3112,2535687,0.0450006552649843
2018123008,1595,2535687,-0.0968304491891238
2018120207,2510,2535687,-0.232025647872462
2018122300,3525,2535687,-0.309652459951667
2018123008,1687,2535687,-1.80185385856312
2018110401,3144,2535867,0.369874860781525
2018093009,3377,2536032,-0.398600988607636
2018111101,2591,2539233,1.37419944544673
2018111801,1351,2539233,0.612078307390668
2018121604,3175,2539233,0.371269384082208
2018120909,1546,2539233,0.141857230002581
2018120201,171,2539233,0.0834825663723444
2018111801,2994,2539233,0.0746353997512966
2018120909,2431,2539233,0.0358471286525535
2018092302,1595,2539233,0.0331132025506179
2018120909,586,2539233,0.0302964193989408
2018093000,2051,2539233,0.0130982830530962
2018102803,3804,2539233,-2.5836716483596e-05
2018101401,2310,2539233,-0.0176575347972051
2018112503,1233,2539233,-0.0230110500017409
2018093000,1976,2539233,-0.0758986220544887
2018120909,101,2539233,-0.155381032886053
2018102105,239,2539233,-0.245013742141988
2018120201,946,2539233,-0.384746523476642
2018111801,2892,2539233,-0.572767592055025
2018102105,165,2539233,-1.09228483518996
2018123009,173,2539233,-2.93499514231304
2018090907,3567,2539237,1.15689020675912
2018091612,3016,2539237,0.613438552024843
2018090907,2418,2539237,0.533096479429952
2018121606,1265,2539237,0.511524703800453
2018111810,2100,2539237,0.339668417377685
2018111810,1661,2539237,0.126544597280047
2018120600,1928,2539237,0.0900227800183453
2018123003,2350,2539237,0.0473086160688964
2018120205,2000,2539237,0.00238086505937086
2018111810,2044,2539237,-0.0863192195960421
2018111810,3538,2539237,-0.125011574866461
2018120600,1832,2539237,-0.176128252389853
2018111810,1614,2539237,-0.217475276414961
2018123003,2505,2539237,-0.357841658895112
2018122302,2176,2539237,-0.792407521946786
2018091612,2922,2539237,-1.59971628748688
2018092307,2152,2539240,1.06368534861785
2018101403,598,2539240,0.0880520030061315
2018092307,2304,2539240,0.0819376629122792
2018120206,2535,2539240,0.0360374607395584
2018122308,1900,2539240,-0.12894154071368
2018120213,4330,2539243,0.451183630197489
2018112502,2055,2539243,0.446894417372293
2018100711,2816,2539243,0.384343592084593
2018120213,3791,2539243,0.365642975050835
2018091700,426,2539243,0.283334980832196
2018111110,912,2539243,0.262167104775961
2018101407,2384,2539243,0.252118335591612
2018123015,2073,2539243,0.22609592936861
2018092312,88,2539243,0.178741837062493
2018121000,2471,2539243,0.174944213535388
2018120213,2076,2539243,0.151592740450855
