"gameId","playId","nflId_def","eps_tackling"
2018102106,945,2557955,-0.231767002221549
2018091610,347,2557955,-0.435992944785598
2018102804,2641,2557955,-0.557733650223426
2018100709,2247,2557958,0.226407729577073
2018120912,3299,2557958,0.0916548301528051
2018120912,472,2557958,0.0817023107342405
2018111809,1104,2557958,0.0226513212285059
2018100709,1648,2557958,-0.0253735511763509
2018092308,2260,2557958,-0.048942716320075
2018100709,3396,2557958,-0.616258299256708
2018122300,303,2557961,0.0967384669933293
2018120205,3603,2557961,0.0644355074359175
2018102103,3016,2557961,-0.190434644820607
2018111104,2036,2557961,-0.198912238636636
2018100707,2533,2557967,0.00251911981214475
2018093000,378,2557967,-0.0762684392161116
2018112202,183,2557967,-1.1044156999259
2018091600,3657,2557967,-4.08280644929426
2018093003,151,2557969,0.446526320437022
2018110401,3536,2557969,0.316003935217662
2018101403,3452,2557969,-0.252446190623967
2018092307,3644,2557969,-0.312327095515855
2018101403,2213,2557969,-2.62147892568108
2018112500,933,2557972,0.867953229774957
2018123004,3370,2557972,0.492317530036068
2018091001,3151,2557972,0.261430207716716
2018091001,3787,2557972,0.165894086863229
2018111109,1832,2557972,-0.196918432101703
2018101406,193,2557979,0.00748710382272755
2018123006,501,2557979,-0.0393629285067498
2018101406,217,2557979,-0.11442236662513
2018123000,272,2557980,-0.0846134332305628
2018121501,1783,2557980,-0.123954385814973
2018110410,782,2557996,0.0239697744360565
2018102810,588,2557996,-0.0111574197168745
2018091602,585,2557996,-0.112936468149842
2018090912,316,2557996,-0.218627491621614
2018111108,2164,2558005,0.434336497382147
2018121608,926,2558005,0.289758885473189
2018122200,3413,2558005,0.108674410213431
2018093007,3538,2558005,0.0681793009019547
2018091607,1699,2558005,0.011556114866521
2018121608,2096,2558005,-0.107305975832041
2018123015,2252,2558009,0.688401813882655
2018120203,987,2558009,0.312036111974107
2018091609,3057,2558009,0.235577467128878
2018122311,610,2558009,0.0830427049703362
2018101800,374,2558009,0.0571236373589517
2018122311,584,2558009,0.0443045692702424
2018100710,1912,2558009,0.0217565940351434
2018100710,4361,2558009,0.00282647046718194
2018111105,106,2558009,-0.0379077659407647
2018123015,269,2558009,-0.282964375182705
2018091609,2462,2558009,-0.289665053483572
2018121600,3477,2558009,-0.39321444808491
2018121600,1482,2558009,-0.48109624196006
2018101405,1456,2558009,-0.504007093386871
2018123015,3351,2558009,-1.14612939942597
2018090909,157,2558009,-1.56219787317618
2018110405,3285,2558033,0.000913946154464274
2018100400,3053,2558060,0.235302333144327
2018112202,3659,2558061,4.36010374585481
2018102811,3362,2558061,1.56703529697939
2018100800,429,2558061,0.430616426022542
2018090906,776,2558061,0.27755636486724
2018112900,2883,2558061,0.265543208467203
2018120907,73,2558061,0.172798919719072
2018091603,1619,2558061,0.0861921489476463
2018102811,2441,2558061,0.0834838878968029
2018112900,3328,2558061,0.0730924000585335
2018102811,3092,2558061,0.0527034887288709
2018112900,1737,2558061,0.0439927138135126
2018102811,2567,2558061,0.0230814230650758
2018102101,2100,2558061,0.000466479903746708
2018112900,780,2558061,0.000119889210365653
2018122313,1811,2558061,9.70348319642156e-05
2018122313,4567,2558061,8.61022311915427e-06
2018093011,2185,2558061,-0.0768908133102256
2018092300,1346,2558061,-0.08735518037288
2018112202,404,2558061,-0.0892902893335972
2018123007,1428,2558061,-0.144910754569378
2018093011,3458,2558061,-0.193047430681561
2018122313,1699,2558061,-0.202335941984448
2018110409,865,2558061,-0.207384170623497
2018092300,3078,2558061,-0.42539392252584
2018091603,844,2558061,-0.466908551435909
2018090906,3051,2558061,-1.27475880816802
2018112900,1548,2558061,-1.65853139920331
2018102808,520,2558062,1.09635213802801
2018092306,2591,2558062,0.421187203068619
2018102808,58,2558062,0.219846079870608
2018111109,1591,2558062,0.0666933557663336
2018091001,1214,2558062,0.0634730229511998
2018123004,1254,2558062,0.0163778462740194
2018091611,2566,2558062,0.00061184434241518
2018091001,2280,2558062,-0.0475327667581584
2018120913,909,2558062,-0.297305642392456
2018092306,1684,2558062,-0.371374152472178
2018121604,788,2558062,-0.527436680841919
2018102808,296,2558062,-0.531349698389659
2018091001,2921,2558062,-0.721696338229862
2018093009,3869,2558062,-0.723113567799669
2018090901,4596,2558064,0.458587512305497
2018092400,3675,2558064,0.320263088232411
2018123009,343,2558064,0.183197759821082
2018111810,85,2558064,0.0407911436123676
2018092400,650,2558064,-0.526044066851095
2018111804,2180,2558065,0.53253065609512
2018111108,343,2558065,0.235232609875405
2018102100,623,2558065,0.197217105239354
2018093007,946,2558065,0.193917452700894
2018093007,3067,2558065,0.159862609559583
2018091607,1021,2558065,0.144692999948272
2018120600,1296,2558065,0.137709515505346
2018120600,347,2558065,0.130334277375199
2018100700,3295,2558065,0.0927512518270093
2018101411,2304,2558065,0.0448436353350378
2018122200,110,2558065,0.040949771850805
2018111804,396,2558065,0.0244917231812589
2018101411,1032,2558065,0.0195039058686342
2018102100,1005,2558065,0.0185987201471427
2018120211,239,2558065,0.00725089220783814
2018111804,3043,2558065,0.00384696751885316
2018111108,2123,2558065,0.000156475532400224
2018111804,3171,2558065,0.000137146755494144
2018120211,2771,2558065,6.85653262327834e-05
2018101411,250,2558065,1.60498544354848e-05
2018120211,911,2558065,8.25280016014673e-06
2018111804,1122,2558065,-0.0012307584285195
2018123011,303,2558065,-0.0035335711494382
2018091607,2187,2558065,-0.0123248951201567
2018112600,2302,2558065,-0.0336363142533629
2018111108,1061,2558065,-0.045849461392973
2018110500,3595,2558065,-0.184029587562737
2018111108,2554,2558065,-0.34055208086588
2018090903,1444,2558065,-0.444434060828732
2018111804,1442,2558065,-2.72011840253686
2018121601,2711,2558067,0.181885908781122
2018110400,1203,2558067,0.174578288945112
2018122201,1628,2558067,0.155268746418324
2018091300,4340,2558067,0.0559959107613653
2018101411,1802,2558067,0.0522045710469889
2018123000,2185,2558067,0.0384471081644964
2018120200,2720,2558067,-0.0169939114177142
2018100703,1751,2558067,-0.0919267050810619
2018110400,2447,2558067,-0.156104378799887
2018100703,4108,2558067,-0.165149154123338
2018123000,3211,2558067,-0.215782016140955
2018090903,3086,2558070,0.0579046629606653
2018120906,3489,2558070,-0.0437535945488175
2018110404,156,2558070,-0.0876510085489314
2018111103,430,2558070,-0.889889651489341
2018121609,2382,2558077,1.41689364108602
2018090905,1441,2558094,0.401835044840914
2018091607,2412,2558094,0.242462402056395
2018092303,3476,2558094,0.190078863275498
2018092303,551,2558094,0.154620274762753
2018100712,184,2558094,0.139078786776188
2018101403,206,2558094,0.11327534832546
2018120904,1402,2558094,0.0608188528391885
2018122310,223,2558094,0.0494933188683462
2018121500,1871,2558094,0.00528210661984874
2018093004,4871,2558094,-1.27495308970271e-05
2018090905,2686,2558094,-0.0608957546391684
2018100712,4066,2558094,-0.332591995837617
2018092303,1716,2558094,-0.424962868335862
2018123003,750,2558094,-0.505450391280039
2018090905,228,2558094,-0.989422011661096
2018092303,439,2558094,-2.0552298649689
2018101406,1534,2558108,0.604084787719487
2018093004,5132,2558108,0.496192106495495
2018101406,2305,2558108,0.218857261977953
2018093004,1534,2558108,0.195007315970085
2018102103,201,2558108,0.093498834751081
2018093004,5276,2558108,0.0924478604841164
2018093004,1243,2558108,0.0841616962531794
2018093004,5247,2558108,0.0398142570679383
2018091608,3039,2558108,0.01529977892365
2018091608,4069,2558108,-0.0378062021033535
2018102808,1073,2558108,-0.0555891690276189
2018090902,305,2558108,-0.0911854487458436
2018111103,3463,2558119,0.48513445690618
2018123002,1610,2558119,-0.101256429712324
2018122309,2714,2558119,-0.292722996737512
2018122312,3503,2558121,0.924549453445876
2018112507,2121,2558121,0.0798500862459531
2018091610,1256,2558121,0.0741840026765695
2018091610,4668,2558121,0.0218524363447007
2018122312,2403,2558121,-0.00739004991368264
2018120910,1202,2558121,-0.124337589372507
2018091608,238,2558133,0.693041950263962
2018100800,2201,2558136,3.9860732182798
2018120908,1269,2558136,0.607086639539418
2018102110,1523,2558136,0.301403742451629
2018111107,2327,2558136,0.286648276256057
2018111107,1404,2558136,0.178853110456528
2018102806,1135,2558136,0.167158894865001
2018120300,51,2558136,0.166268670790128
2018111107,2282,2558136,0.16430295264868
2018112201,1396,2558136,0.121403232501245
2018111107,330,2558136,0.117980360909179
2018100800,3757,2558136,0.100536066622207
2018120300,1074,2558136,0.0661262699250333
2018122200,289,2558136,0.0314953952263828
2018101408,2447,2558136,0.000363788658731323
2018100800,2135,2558136,-0.0136949314366849
2018102110,1458,2558136,-0.0529935597901661
2018091608,3220,2558136,-0.197331879691875
2018122200,3102,2558136,-0.451199381439154
2018123012,2288,2558136,-0.486819921603541
2018100800,1548,2558136,-0.653796679724003
2018110406,3616,2558136,-1.68665702798817
2018112201,2897,2558136,-5.40389633503878
2018102809,3985,2558157,0.412208817520442
2018102111,2946,2558157,0.256932336977783
2018093010,383,2558157,0.172817314992627
2018102809,932,2558157,0.142889766512619
2018093010,782,2558157,0.139206985300586
2018091610,2040,2558157,0.0681206921210227
2018091610,3919,2558157,0.000927295445741216
2018093010,3443,2558157,0.000165509479836623
2018091610,1690,2558157,-0.0248559375667682
2018110100,1131,2558157,-0.181231651702389
2018092305,3554,2558157,-0.360834109403511
2018092305,3471,2558157,-0.526828062379679
2018091610,2983,2558157,-0.700472473420344
2018100710,355,2558157,-0.76345302054701
2018093011,1450,2558163,0.0599339380417756
2018111101,1779,2558163,0.0555516273290663
2018122313,499,2558163,0.0550814987952626
2018110409,2579,2558163,-0.0057967234998304
2018111809,2060,2558163,-0.0275964457585656
2018112202,3910,2558163,-0.0577680779324432
2018111101,3070,2558163,-0.129502592543995
2018093011,3434,2558163,-0.130065575338198
2018102811,1627,2558163,-0.257068763276012
2018123007,1972,2558163,-0.42225285014417
2018111809,3065,2558168,0.507762596403619
2018120300,1827,2558168,0.142537668060668
2018111809,2238,2558168,0.0472280120422437
2018122310,3989,2558168,0.0402321357223204
2018111111,1096,2558168,0.0282429221418241
2018111809,1046,2558168,0.0219755569342031
2018121611,2007,2558168,0.000459539865103109
2018121611,3326,2558168,0.000448992237316759
2018121611,3956,2558168,5.34348141340013e-05
2018121611,1860,2558168,1.37353517175032e-05
2018102800,2187,2558168,-0.0133428520867003
2018122310,3964,2558168,-0.0146577871757864
2018122310,725,2558168,-0.0178365411644432
2018122310,3113,2558168,-0.033376705844026
2018111111,3380,2558168,-0.0548839431207186
2018122310,1954,2558168,-0.112923657650232
2018111111,360,2558168,-0.116194587020013
2018111809,1782,2558168,-0.168706936613867
2018121611,4075,2558168,-0.433524501361708
2018111809,2349,2558168,-0.615051666562901
2018120300,665,2558168,-0.642246117993405
2018111111,3289,2558168,-0.907840599548957
2018120912,4915,2558168,-3.11805918429586
2018120912,1037,2558175,-0.00207789807454369
2018112506,624,2558175,-0.0854096795317913
2018091700,3156,2558176,-0.0923030639446876
2018101402,3115,2558182,-0.141698783355914
2018120901,105,2558183,0.251734221134174
2018120202,2514,2558183,0.116215101856016
2018122311,751,2558183,0.0815758108083352
2018110409,1278,2558183,-0.0666393532866956
2018091001,820,2558183,-0.118362590377918
2018101409,2853,2558183,-0.121489481401167
2018091001,1396,2558183,-0.251814397719699
2018092310,3003,2558183,-0.752450133045478
2018120200,481,2558184,0.171693055500469
2018120212,2719,2558189,-0.0121627295929787
2018100703,1779,2558248,0.0573341256393526
2018120200,1645,2558248,0.0251133108332533
2018120200,51,2558248,-0.012463539185595
2018120213,1146,2558259,1.48554229446531
2018111500,3367,2558259,0.995712441660664
2018121000,2502,2558259,0.435947255557192
2018123015,991,2558259,0.354560345824106
2018111500,1936,2558259,0.268597134976012
2018092312,2469,2558259,0.232043987248553
2018121000,929,2558259,0.207689478177267
2018102804,2267,2558259,0.1864239318112
2018111110,3275,2558259,0.12881262658963
2018101407,1294,2558259,0.115347871388558
2018110408,1693,2558259,0.106852278380684
2018120213,3855,2558259,0.0828314417013607
2018121000,2829,2558259,0.0799093866384126
2018102804,3424,2558259,0.0720521636343484
2018111110,4017,2558259,0.0630150040651132
2018111110,1474,2558259,0.0555612630879549
2018121000,2087,2558259,0.0549328843538473
2018120213,3766,2558259,0.0387435607650912
2018093008,1686,2558259,0.0342185628784428
2018120213,4270,2558259,0.0143729489848852
2018122314,1039,2558259,0.00111754382019047
2018112502,574,2558259,-0.00227806326356683
2018093008,3482,2558259,-0.0271262499435965
2018122314,3363,2558259,-0.0515835927408145
2018100711,3778,2558259,-0.0624633674362379
2018121609,3238,2558259,-0.128235350512939
2018100711,2717,2558259,-0.136039385616073
2018111110,3214,2558259,-0.181948372912958
2018120213,3880,2558259,-0.434418294098945
2018122314,3316,2558259,-0.516764400443322
2018100711,1040,2558259,-1.18708366963185
2018111102,2068,2558289,-0.0964006042996626
2018122305,2847,2558786,0.106855272912085
2018120201,2846,2558801,0.761735093738475
2018111101,72,2558801,0.636828096635192
2018112503,251,2558801,0.0607868170140448
2018102105,2490,2558801,0.0190813459928261
2018091300,3351,2558801,0.0036935127307228
2018093000,560,2558801,-0.275233613285692
2018111101,1916,2558801,-1.04990245022716
2018102803,4599,2558801,-1.88874218455016
2018092313,3743,2558821,0.0341223152725867
2018093002,2978,2558821,0.00616744355535603
2018093002,3602,2558821,-0.0562195055318956
2018093002,3213,2558821,-0.0754327452229038
2018093002,1700,2558821,-0.242152928588173
2018123014,2080,2558830,0.0364625289066467
2018102111,175,2558830,-0.0205538162626047
2018122311,1372,2558830,-0.137047433113122
2018090901,4161,2558849,0.776886022869363
2018101401,2994,2558849,0.261857041050683
2018093012,1688,2558849,0.19336009289997
2018093012,173,2558849,0.0580121868155888
2018101401,578,2558849,0.0382784382816224
2018101401,3683,2558849,0.0207032850264814
2018101401,3108,2558849,0.0157655817344995
2018091605,4155,2558849,0.014505508204823
2018123009,562,2558849,0.00450271627786725
2018093012,2069,2558849,0.00449075743299265
2018101401,3593,2558849,0.00301472715884699
2018101401,1908,2558849,0.000862492312013019
2018121610,3728,2558849,-0.0728051980014038
2018100400,272,2558851,0.87961150027213
2018120904,3836,2558851,0.203808913560026
2018090902,1182,2558851,0.141774934324353
2018100400,484,2558851,0.0937407647143784
2018112504,83,2558851,-0.0118724315281491
2018120904,2558,2558851,-0.432626532396056
2018102808,1443,2558851,-0.999682729919936
2018121606,352,2558858,-0.37031260494118
2018111805,577,2558923,-0.386744206825827
2018091700,353,2558925,0.12598173207771
2018121609,72,2558925,0.0264997220968555
2018091700,799,2558925,-0.303719647798189
2018102111,2322,2558971,0.312787117953967
2018101500,3917,2558971,0.118059482338146
2018101500,3893,2558971,0.000190553531223048
2018111104,4017,2558976,3.40195879000204
2018120904,2924,2558976,1.3457237181391
2018091608,3595,2558976,0.378030312082604
2018111104,2603,2558976,0.0488589110666573
2018102103,249,2558976,0.0181494458117915
2018093004,409,2558976,-0.0308419584062598
2018111804,2392,2558976,-0.0442983025982913
2018102103,2083,2558976,-0.0484920898333729
2018120904,1171,2558976,-0.0504864567775656
2018091608,2142,2558976,-0.0575645961725584
2018092308,2685,2558976,-0.193635524494731
2018111804,241,2558976,-0.233916026180521
2018101406,2663,2558976,-0.348919474881563
2018111804,948,2558976,-0.35557955227811
2018120205,3137,2558976,-0.375287253611746
2018102808,2600,2558976,-0.744506468952631
2018091300,4867,2558982,0.0677303035369501
2018090902,2043,2558982,-0.0414732993268931
2018093000,3164,2558982,-0.0552712561219744
2018090902,3962,2558982,-0.0855994395009125
2018091300,4818,2558982,-0.0857390355813759
2018121604,2798,2558982,-0.134694199142873
2018091300,1561,2558982,-0.184774411806401
2018093000,1507,2558982,-0.760218539290006
2018110405,2879,2559012,-0.190094431328381
2018111802,2611,2559012,-0.224323067276621
2018110404,1809,2559053,0.0945100090137068
2018100702,1419,2559053,0.0698011234840774
2018121607,809,2559053,0.0469986235840345
2018101404,1298,2559053,0.0351705903518367
2018120906,1152,2559053,-0.00253278360115106
2018101404,584,2559053,-0.0272762989091804
2018092306,2225,2559053,-0.0400819363759619
2018101404,932,2559053,-0.0676532809275607
2018101404,2312,2559053,-0.209874593688082
2018123001,165,2559053,-0.404842046995698
2018093006,2920,2559053,-0.684330486414864
2018123004,1968,2559054,0.0685820330159934
2018121604,2249,2559054,0.0525862122539006
2018121604,3419,2559054,-0.0480481167241613
2018121604,3607,2559054,-0.0643091337037358
2018100400,145,2559087,0.10504156736984
2018100400,2225,2559087,0.0733384991668114
2018111104,3179,2559087,0.00483586004579362
2018100400,2550,2559087,-0.0789752970747834
2018111104,617,2559087,-4.1696865347089
2018122310,3816,2559109,0.159135458669347
2018122310,1650,2559109,0.0718876638865832
2018122310,2049,2559109,0.0290869292558381
2018122310,342,2559109,0.00753696952682448
2018122310,2344,2559109,-0.0430783967686199
2018090905,1689,2559152,0.277890141298398
2018121500,1913,2559152,-0.0724317558376418
2018111808,131,2559164,1.04988283817668
2018121300,2186,2559164,0.330365551531579
2018101402,1777,2559164,0.149707786122591
2018120909,1962,2559164,0.141278027944097
2018111109,79,2559164,0.0834876039679791
2018111109,3126,2559164,0.0823550939018639
2018110408,4143,2559164,0.0116618716184195
2018110408,3736,2559164,0.0109257847971305
2018100708,3261,2559164,0.00638403039844104
2018123013,1723,2559164,-0.0397453944557558
2018120909,1303,2559164,-0.0602502575587829
2018120909,4073,2559164,-0.0938668025900863
2018123013,2329,2559164,-0.112077259729499
2018123013,3874,2559164,-0.114594319624468
2018110408,3627,2559164,-0.147218469546297
2018110408,3025,2559164,-0.16146045706944
2018123013,1079,2559164,-0.248557246748149
2018123013,3000,2559164,-0.273709280207857
2018111109,490,2559164,-0.413992894922274
2018110408,1261,2559164,-0.475633610748238
2018123013,1861,2559164,-0.842786360483778
2018112508,266,2559164,-1.78645244152716
2018111809,3667,2559181,0.0235547503400741
2018123007,3593,2559181,0.00124108089371411
2018111101,3301,2559181,-0.0463505620224542
2018111809,3938,2559181,-0.224386404821236
2018100800,3568,2559181,-0.541926924699059
2018120201,2978,2559200,0.0337374085537964
2018093003,3637,2559208,3.25142928793257
2018100700,107,2559208,8.12766635411855e-05
2018093003,2512,2559208,-0.146508705124732
2018092307,2831,2559208,-0.167177936481809
2018093003,919,2559208,-0.17580619163013
2018100700,1647,2559208,-0.864513844061282
2018122310,3138,2559260,0.0653512151280038
2018120913,2723,2560712,0.583745416327429
2018100707,2279,2560712,0.0129897571704796
2018123009,2698,2560712,-0.0381702402036488
2018112501,654,2560713,0.756018495468998
2018123001,1742,2560713,0.480021901798228
2018120900,3334,2560713,0.301389522213991
2018123001,2877,2560713,0.221643201240669
2018091601,1510,2560713,0.181459087994445
2018091601,3293,2560713,0.084636267400432
2018102900,1238,2560713,0.0594286649686415
2018102900,1772,2560713,0.0169990774312015
2018120900,1078,2560713,0.0114617205560791
2018091601,1155,2560713,-0.101863649645134
2018111106,3150,2560713,-0.106463563201155
2018093003,2967,2560713,-0.1353848905872
2018092307,3620,2560713,-0.302596754888413
2018111106,1093,2560713,-0.39781545638823
2018090900,4093,2560713,-0.496498395878432
2018091601,3667,2560713,-0.720949201845828
2018091601,1336,2560713,-0.946750449956541
2018102104,2289,2560714,-0.642254169529174
2018123011,1388,2560718,-0.265198938137918
2018090903,685,2560725,3.90021618963576
2018120906,1416,2560725,0.208667043149934
2018120906,120,2560725,0.197130625847734
2018121607,718,2560725,0.173548272173026
2018102106,1352,2560725,0.00996853832261081
2018120206,3590,2560725,0.00817991208084181
2018121607,840,2560725,1.63952404549361e-05
2018100702,1374,2560725,-0.0601753460164952
2018100702,2285,2560725,-0.0604109690169876
2018100702,3306,2560725,-0.0622837906370894
2018120906,3914,2560725,-0.189401253124324
2018120906,95,2560725,-0.368759624222131
2018112504,1861,2560725,-0.474610152660936
2018112504,305,2560725,-0.556071851898383
2018100702,398,2560725,-0.6810197317624
2018120906,2663,2560725,-0.824696770191991
2018112502,3795,2560728,0.492974560878757
2018121000,2862,2560728,0.103990636557902
2018122314,2688,2560728,0.0502897144671431
2018123015,3819,2560728,0.00676053166906221
2018111110,2715,2560728,8.1277031330651e-05
2018102804,3213,2560728,-0.0119547799952688
2018111500,706,2560728,-0.0160128395487932
2018123015,3794,2560728,-0.019447761154626
2018123015,393,2560728,-0.0428183464149394
2018121609,2295,2560728,-0.0739508053316744
2018092312,2702,2560728,-0.0852461257554225
2018111500,291,2560728,-0.227545790749776
2018112502,3660,2560728,-0.426970014795999
2018120213,2051,2560728,-0.713615715087989
2018120213,3315,2560728,-3.15517208818584
2018110408,1807,2560728,-3.94064492038761
2018123005,1352,2560741,1.33749609301553
2018110405,3309,2560741,0.0843504460406231
2018121000,1644,2560741,0.0598193662077004
2018102107,4365,2560741,0.0104573394151377
2018102107,3995,2560741,0.000172981853788889
2018102811,2742,2560741,-0.0687753309495223
2018100709,3675,2560746,0.305093785472858
2018100709,840,2560746,0.0012419361763949
2018091602,2799,2560746,-0.00488595645681911
2018092700,3577,2560746,-0.03535705557138
2018101405,2665,2560746,-0.118229051413459
2018100701,3987,2560753,1.42365251267151
2018092302,1445,2560753,0.658503619657571
2018100701,2880,2560753,0.380376209848346
2018120902,365,2560753,0.208003651002911
2018091600,312,2560753,0.205552593542199
2018102801,3963,2560753,0.165993352214979
2018122304,2816,2560753,0.163279219804868
2018120209,2269,2560753,0.12155231758481
2018100701,3922,2560753,0.105667446858041
2018090910,3550,2560753,0.0955842975770921
2018092302,297,2560753,0.0233449692951759
2018111803,2312,2560753,3.72058466688863e-05
2018110402,1866,2560753,2.6873502973368e-05
2018110800,1602,2560753,-0.000471343011472669
2018102801,51,2560753,-0.0418403697323571
2018120209,123,2560753,-0.0464425636561421
2018123007,967,2560753,-0.195680905282291
2018091600,1402,2560753,-0.349782353667087
2018120209,969,2560753,-0.632997503847723
2018110402,3184,2560753,-1.20975345523198
2018122304,2305,2560753,-2.93880340994375
2018123006,1595,2560754,1.12696889589712
2018120212,1719,2560754,0.633053529806375
2018120212,2622,2560754,0.275404169617209
2018110410,3389,2560754,0.203333934880737
2018120212,2647,2560754,0.147879021670254
2018123006,2494,2560754,0.0561401788764416
2018110410,4090,2560754,0.0468250708926636
2018120212,3748,2560754,2.71252963417457e-05
2018121610,940,2560754,-0.00105118244134039
2018112505,3959,2560754,-0.0118056520064636
2018102102,3661,2560754,-0.0421398262382454
2018121610,915,2560754,-0.0488896338503371
2018102900,4422,2560754,-0.0863845206670084
2018123006,2423,2560754,-1.43187897237896
2018123006,713,2560754,-1.56234219593593
2018092309,1806,2560755,1.19666953757433
2018111103,3036,2560755,0.21382298818294
2018091602,3763,2560755,0.161194717605139
2018091602,4502,2560755,0.140349808858306
2018093003,3383,2560755,0.11284114743707
2018120203,1191,2560755,0.0754918622286567
2018120203,2342,2560755,0.0734882150638317
2018120203,1310,2560755,0.0299940398977834
2018111103,1029,2560755,0.0257245922452634
2018093003,3815,2560755,-0.0217647919717661
2018111103,2891,2560755,-0.0258961976698688
2018100704,4281,2560755,-0.0462682218537276
2018111500,3563,2560755,-0.119504438724645
2018112510,701,2560755,-0.245688654159306
2018111103,981,2560755,-1.0646162453962
2018100704,875,2560755,-1.68587668220287
2018102800,812,2560758,0.169367155060213
2018090907,498,2560758,0.0570447735119757
2018102500,1905,2560759,0.0153814273570841
2018102500,1496,2560759,-0.0621308319027443
2018111808,2621,2560760,0.183687459756988
2018121300,798,2560760,0.176563429380979
2018092310,1935,2560760,0.0187708538308137
2018111109,3204,2560760,-0.04262923290606
2018102100,1410,2560760,-0.14753311706949
2018102100,195,2560760,-0.306806468442275
2018111808,571,2560760,-0.324089417112169
2018110407,1134,2560763,0.840904889243026
2018092301,3750,2560763,0.349730088238087
2018111808,3432,2560763,-0.173457146808718
2018112509,782,2560763,-0.320955102354625
2018123013,1266,2560763,-0.539044218116015
2018111808,2756,2560763,-0.843448961723111
2018102110,3859,2560764,0.1553831674375
2018111107,162,2560764,0.138582534761766
2018110406,3231,2560764,0.125256434748947
2018120300,2959,2560764,-0.0379570565048508
2018102103,1178,2560766,0.189255840228732
2018092307,3090,2560766,0.160828527709252
2018092307,3550,2560766,0.128088773397177
2018110401,182,2560766,-0.0140839237776585
2018102103,556,2560766,-0.0275368154753601
2018112501,3908,2560766,-0.241234474733318
2018100700,761,2560766,-0.27097365410762
2018102103,3243,2560766,-1.54222230069008
2018122200,1176,2560784,0.0301232476032491
2018122300,2751,2560789,0.562394121076959
2018093004,5091,2560789,0.438463914867748
2018092308,208,2560789,0.123172349398989
2018091608,2447,2560789,0.112603379854419
2018093004,2532,2560789,0.0578839346235747
2018122300,746,2560789,0.0547577554972218
2018102103,1822,2560789,0.0342414705686889
2018102103,2107,2560789,0.020736373741885
2018091608,2994,2560789,-0.011143239179336
2018092308,2640,2560789,-0.0417071400655433
2018093004,1891,2560789,-0.0572638913166452
2018121605,79,2560789,-0.0778799856289725
2018112504,788,2560789,-0.0953905317961489
2018121605,1543,2560789,-0.115713487272189
2018123011,3883,2560789,-0.180411311118266
2018120904,3419,2560789,-0.219739226382253
2018093004,2508,2560789,-0.262987918217831
2018121605,195,2560789,-0.291839965967025
2018122300,886,2560789,-0.367012616407866
2018121605,2613,2560789,-1.44769006040541
2018112504,2999,2560789,-1.71252815295867
2018101100,2765,2560795,0.260660791466147
2018122310,565,2560795,0.118036909328942
2018111111,1881,2560795,0.0254833470541549
2018111111,1328,2560795,0.0206919085463896
2018123012,2965,2560795,0.00591607704824049
2018122310,3163,2560795,-0.0369675383787673
2018111809,680,2560795,-0.202642517599922
2018123004,2544,2560819,0.402096262561549
2018120913,379,2560819,0.101777714355328
2018102808,582,2560819,0.0507156493432439
2018120210,2606,2560819,-0.000755151278297062
2018120210,4277,2560819,-0.319791353227002
2018123004,201,2560819,-2.39604602119869
2018100706,4189,2560822,0.780822722039425
2018102107,2606,2560822,0.640699765501575
2018092000,2968,2560822,0.250151482738494
2018101406,3845,2560822,0.245671581135133
2018101406,1953,2560822,0.12029299427783
2018102107,2582,2560822,0.09669888061157
2018102107,2456,2560822,0.00499142657526286
2018102107,3842,2560822,-0.0194149805526904
2018100706,1553,2560822,-0.0254862395380608
2018100706,1529,2560822,-0.0637487498036124
2018101406,278,2560822,-0.0731687491212751
2018092000,1991,2560822,-0.142581090597302
2018111105,3828,2560827,-0.00138789655196225
2018111105,3935,2560827,-0.0367220487631225
2018102805,3958,2560827,-0.0594313882101175
2018120210,3622,2560827,-0.104243099856028
2018121300,3603,2560827,-0.144554441886078
2018110406,3767,2560830,0.0635337192823332
2018120903,1239,2560830,-0.0874759537757954
2018122304,1256,2560830,-0.209452832929694
2018121600,2785,2560830,-0.314893445063958
2018123009,2329,2560839,0.140006738631477
2018102105,1734,2560839,0.0134679117254843
2018102803,2692,2560839,0.00854354018649461
2018122305,1575,2560839,0.00762227667524096
2018102803,2323,2560839,0.00674247850905707
2018111101,1495,2560839,0.00371627362389371
2018120909,541,2560839,0.00308853495627714
2018102803,4420,2560839,-0.0587089085693345
2018111101,1159,2560839,-0.0788788661160599
2018102803,1462,2560839,-0.152539414081314
2018122305,912,2560839,-0.152791534954131
2018122305,2728,2560839,-0.470678190578162
2018120910,3044,2560850,1.58788451667168
2018120910,1599,2560850,0.0981791129050684
2018121609,1451,2560850,0.0625619581913286
2018121609,217,2560850,-0.0103499605690209
2018123014,2325,2560850,-0.038635317519974
2018120910,2701,2560850,-0.0445275999133504
2018122312,2606,2560850,-0.168518992150836
2018122310,2463,2560851,1.20235633569092
2018123003,2909,2560851,0.211260271056093
2018122310,1343,2560851,0.150580658068359
2018102104,3015,2560851,0.057480909548207
2018093004,5464,2560851,1.99679402102526e-05
2018101403,1158,2560851,-0.0685979976882523
2018112200,3793,2560877,0.369771404323198
2018102802,1374,2560877,0.175638074228459
2018110401,2853,2560877,0.146663112287869
2018110401,2325,2560877,0.120313549320602
2018093001,505,2560877,0.0794391629175485
2018122312,508,2560877,0.0495965661859977
